0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
0.229,-3.7405,0.1985,-0.4829,-0.0896,0.4329,0.3664,-6.4885,-0.0305,-0.4194,-0.0315,0.2966,-0.916,-4.9542,0.2901,-0.3994,-0.0361,0.3347,-0.771,-7.1985,0.7634,-0.4062,-0.0037,0.3413,-2.1374,-12.1374,0.2824,-0.4373,-0.0537,0.4602,0.4046,-10.229,1.2214,-0.2852,0.0103,0.2061,-1.7863,-5.7405,0.2061,-0.3076,-0.0598,0.4517,-1.4962,-9.542,0.9847,-0.3042,-0.0427,0.4546,-0.6183,-11.5573,-0.4885,-0.2493,-0.0872,0.3755,-1.1145,-9.0534,-1.3588,-0.2166,-0.1077,0.3928,-1.9542,-10.1832,-1.6794,-0.165,-0.0896,0.3386,0.6489,-2.5573,-2.3206,-0.0598,-0.0623,0.2087,-0.3893,1.1908,-2.2214,-0.0977,-0.0588,0.4531,-0.4046,-0.5267,-1.8397,-0.0815,0.0132,0.4412,-0.374,-3.8779,-2.6947,-0.0493,-0.082,0.4282,-2.6565,1.5344,-0.5496,-0.0276,-0.0098,0.3987,-0.6183,-2.5115,-1.5344,-0.0347,-0.0896,0.4124
-0.6641,-3.2901,-1.3053,-0.4778,0.0806,0.8535,2.4733,-5.2748,1.0687,-0.0984,0.042,0.2947,7.5878,-7.3435,-0.3511,-0.1245,0.1677,0.3367,0.0763,0.3511,-0.1374,-0.0935,0.1677,0.408,1.7023,-0.6794,-0.2977,-0.1404,0.0776,0.4307,0.0916,-0.626,-0.6183,-0.1526,0.1531,0.4583,0.3435,-0.9008,0.1298,-0.1458,0.175,0.4392,-0.2977,0.7176,-0.2366,-0.1255,0.1306,0.458,0.2214,1.2748,-0.2519,-0.1111,0.1484,0.3918,2.2366,-4.3053,-0.6031,-0.1816,0.1289,0.5049,1.6031,0.6794,-1.4198,-0.0774,0.1594,0.282,1.7405,-1.9008,-2.6718,-0.1758,0.1504,0.5332,1.3511,-1.3817,-2.5496,-0.124,0.1479,0.4214,1.9847,-3.9924,-0.687,-0.1033,0.199,0.3633,0.3511,-4.2214,2.4122,-0.1367,0.2693,0.4521,0.5725,-4.4809,2.687,-0.1318,0.2573,0.4478,0.0305,-0.2443,5.2824,-0.0725,0.2603,0.384
0.5573,-1.0916,-0.1679,-0.4653,0.1177,0.8506,4.1603,-8.6718,3.8855,-0.1973,0.0586,0.5073,9.687,-6.1221,-1.5496,-0.0293,0.0959,0.1875,-0.5115,1.1298,-4.6183,-0.1716,0.1772,0.4458,1.1832,-0.1756,-2.1298,-0.147,0.1648,0.4294,1.1756,-1.5344,-1.8015,-0.147,0.1814,0.4026,-0.0382,-3.8168,1.4046,-0.1379,0.1895,0.4451,2.1374,-4.9695,4.6031,-0.1719,0.2424,0.4819,0.9237,-4.8092,9.4656,-0.1165,0.2659,0.3938,-1.0229,-1.145,6.9695,-0.0476,0.123,0.4014,-1.687,3.9466,2.1145,-0.0383,0.1028,0.3931,-1.4198,3.6412,-3.0992,-0.0952,0.0925,0.5234,0.8092,0.1527,-8.8473,-0.1016,0.0176,0.5002,5.3817,-2.4733,-8.7481,-0.1255,0.2458,0.4116,2.8855,-4.313,2.5191,-0.1526,0.4663,0.4185,-0.7405,1.229,7.6031,-0.0266,0.1477,0.3628,-3.9924,6.4809,0.7786,-0.0415,0.0005,0.3022
-0.3969,-2.6412,-0.145,-0.3076,0.1162,0.5908,4.5649,-8.7099,-0.1145,-0.1604,-0.0139,0.5305,7.1756,-4.9618,-3.5725,-0.0649,0.1055,0.2361,3.2366,-3.145,-7.7634,-0.1704,0.1013,0.4622,4.7863,-0.0153,-4.542,-0.1533,0.2468,0.3987,-2.4198,-4.4809,3.1832,-0.2014,0.3152,0.4895,-5.5267,-3.2519,12.7252,-0.1377,0.2876,0.3723,-4.9389,1.084,8.0153,-0.1104,0.0005,0.446,2.9618,4.6107,-6.2366,-0.0481,-0.1089,0.3086,1.4504,-1.5725,-5.8626,-0.1367,0.1086,0.4778,5.1527,-5.1145,-5.5649,-0.1279,0.1792,0.4299,3.9924,-8.7176,0.5344,-0.1499,0.3271,0.4714,2.0534,-6.6718,4.7176,-0.0513,0.1792,0.4016,3.8931,-5.2748,5.8015,-0.0066,0.2209,0.3513,1.9389,-1.7405,6.0534,-0.0286,0.2217,0.4512,-0.7481,-0.0305,3.0153,0.0464,0.1287,0.3857,0.1145,1.4656,0.0611,0.0144,0.158,0.4399
-0.2366,-3.5649,-0.9847,-0.3887,0.0984,0.5979,8.771,-9.5573,1.7405,-0.2085,0.0232,0.6318,5.9771,-4.8321,-2.5725,-0.0564,0.1348,0.2642,1.1298,-0.6336,-3.2443,-0.1331,0.1716,0.4368,2.771,-1.7634,-3.8931,-0.1104,0.1433,0.3884,1.9008,-0.0229,-1.458,-0.1372,0.2451,0.4214,-0.3511,-1.0,1.0229,-0.1201,0.1411,0.4119,0.2901,-0.1145,0.4427,-0.1018,0.1943,0.3809,0.3588,-0.145,0.5267,-0.1626,0.1692,0.5046,0.313,-2.9237,1.8244,-0.1323,0.1582,0.4097,0.0458,-1.2519,-0.0153,-0.1128,0.2156,0.4436,0.0382,-1.3511,2.4275,-0.0793,0.1885,0.417,2.6107,-4.5191,3.4046,-0.0967,0.2476,0.4141,-1.6641,-1.3969,3.2519,-0.1089,0.1624,0.4399,-0.0458,-0.1832,3.9237,-0.0662,0.2068,0.4077,-0.1298,-1.4809,2.6794,-0.0459,0.1636,0.4312,0.8473,-2.1298,0.6947,-0.0581,0.1313,0.4822
-0.4504,-4.7405,-1.0763,-0.373,0.1284,0.5427,6.9313,-7.9237,1.7176,-0.2297,0.0876,0.6062,5.1756,-6.0076,-2.5344,-0.0818,0.1008,0.3047,1.2061,-1.2748,-2.7634,-0.0977,0.2334,0.3689,1.5191,-2.8931,-1.2061,-0.1375,0.1565,0.4363,0.7634,-1.8168,-0.9542,-0.1128,0.1785,0.4119,0.6947,-3.374,-0.8397,-0.167,0.1565,0.4634,1.1908,-2.4275,-0.4427,-0.1077,0.1985,0.4019,0.084,-1.7099,-0.8244,-0.114,0.1917,0.4819,1.3588,-0.9237,-0.2443,-0.0745,0.2029,0.3777,0.3435,-3.3282,1.0076,-0.1143,0.1921,0.4709,0.2519,-1.626,0.5878,-0.0972,0.2517,0.4912,1.5191,-5.7252,2.916,-0.0383,0.208,0.3425,1.0229,-2.771,1.9542,-0.0474,0.1794,0.4421,0.1603,-0.8931,2.0992,-0.0364,0.231,0.4094,-0.7405,0.2443,2.229,-0.02,0.1956,0.4199,0.7023,-0.9618,1.7786,-0.0273,0.187,0.4509
0.8855,-10.0,1.084,-0.3228,0.1187,0.5293,8.2366,-9.6794,-2.3588,-0.0894,0.0879,0.2849,3.4351,-2.7252,-5.855,-0.1104,0.2109,0.3591,2.8321,-3.8702,-2.2824,-0.1265,0.2083,0.4392,0.4046,-0.6031,-0.229,-0.1047,0.2131,0.3906,0.4885,-1.9313,0.4122,-0.1079,0.1602,0.4141,1.7099,-2.3359,0.3053,-0.1135,0.0891,0.4414,0.0611,-1.0763,0.4733,-0.0872,0.1926,0.4463,1.8321,-1.7023,0.4427,-0.0632,0.1665,0.4211,0.0992,-0.8931,0.4733,-0.1001,0.1931,0.4839,0.2901,-0.2672,0.687,-0.0569,0.0811,0.4343,0.9237,-2.2061,2.4733,-0.0764,0.2004,0.4341,-0.7099,-2.5725,3.1145,-0.0825,0.1934,0.4792,-0.2443,-1.5878,4.4351,-0.0066,0.2129,0.3711,0.6565,-2.9313,4.0687,-0.0388,0.1587,0.4863,-0.9847,-0.6183,3.9924,-0.0171,0.2009,0.438,-0.1832,-0.3282,1.2824,0.002,0.1028,0.449
-0.7863,-5.1832,-0.1145,-0.3867,0.1724,0.5366,6.4046,-6.7557,0.8702,-0.1396,0.0037,0.5415,5.2519,-4.9008,-2.1221,-0.084,0.1204,0.301,0.7863,-1.4733,-3.0305,-0.1624,0.1606,0.4673,2.2748,-2.6336,-1.5954,-0.1147,0.1763,0.3779,0.8931,-2.1908,-1.6641,-0.1367,0.1545,0.4661,2.8626,-2.6107,-1.6412,-0.0806,0.1787,0.3669,-0.8931,-1.5573,2.1908,-0.1152,0.2249,0.4514,1.1679,-3.313,5.5954,-0.0986,0.2598,0.3821,-2.5954,-0.6183,4.2672,-0.0762,0.1042,0.4421,2.5878,-3.3664,-0.0611,-0.0659,0.1101,0.4561,2.4351,-4.084,1.6031,-0.05,0.2056,0.4468,2.084,-5.2214,2.3435,-0.0464,0.2183,0.4365,0.3664,-0.9237,0.9695,0.031,0.1694,0.3364,0.4351,0.1298,-0.1679,-0.0303,0.2122,0.4536,-0.4733,2.4504,-0.5267,0.0225,0.1724,0.3582,-2.0992,3.2214,-2.313,-0.0605,0.1882,0.4678
1.313,-5.2443,1.313,-0.2458,0.1814,0.4351,8.0687,-9.8168,-0.3359,-0.135,-0.0076,0.4385,5.8168,-3.6641,-1.2214,-0.1082,0.2222,0.312,0.7023,-2.2977,-2.6336,-0.1394,0.1328,0.4883,1.7557,-0.9084,-3.6489,-0.0884,0.1394,0.3926,1.4275,-1.3282,-2.4198,-0.1433,0.2097,0.467,-0.5191,-0.8092,0.5496,-0.1343,0.2102,0.4475,0.0229,0.5115,0.8473,-0.1135,0.1902,0.4312,0.0534,-0.5878,6.0611,-0.1384,0.2913,0.3794,-5.0992,3.2748,5.9237,-0.1094,0.1047,0.4277,2.0,0.5649,-3.3588,-0.0852,0.0503,0.4075,2.4275,-2.2214,-4.0229,-0.1301,0.1973,0.4888,3.0305,-7.2672,2.9389,-0.1602,0.3059,0.5103,1.0611,-4.626,4.9313,-0.0437,0.1987,0.3491,0.1145,-2.6336,5.2061,-0.01,0.2107,0.3706,-0.0687,-2.5267,5.8473,0.0051,0.1304,0.3923,0.2672,0.7176,0.5954,0.0369,0.1353,0.3794
-0.2214,-7.4198,-1.9542,-0.3931,0.1584,0.5576,6.8779,-10.0229,1.8015,-0.2007,0.0886,0.5562,4.8931,-5.687,-1.3206,-0.0928,0.1594,0.3188,1.8092,-2.9237,-1.7863,-0.1299,0.1851,0.3918,1.9695,-3.2443,-3.0076,-0.0815,0.1431,0.3896,0.8015,-0.0382,-0.145,-0.1296,0.2471,0.4746,2.3282,-2.3664,3.6489,-0.1389,0.2373,0.4465,-1.2595,2.7939,4.5878,-0.0361,0.2495,0.3398,-1.229,0.4504,3.3206,-0.1152,0.1121,0.4761,0.771,-0.3053,-2.3893,-0.0632,0.1028,0.4387,0.7939,-1.6794,-4.2366,-0.0803,0.1648,0.4521,1.6489,-0.313,-0.8702,-0.0703,0.2969,0.3691,-0.3282,0.3435,0.6794,-0.0811,0.1694,0.4392,-0.1679,1.0458,2.3053,-0.0898,0.2522,0.427,-0.8702,0.3053,3.6718,-0.0652,0.178,0.3901,-2.1603,1.771,4.3053,-0.0842,0.1538,0.4312,-0.9618,1.1221,-0.3053,-0.0647,0.0254,0.4336
-1.9237,1.8855,-0.8855,-0.3362,0.0439,0.6887,1.6641,-10.1985,0.0382,-0.3325,0.1152,0.6245,9.9847,-11.3511,-5.0382,-0.0405,-0.0149,0.25,7.5802,-4.4733,-9.5496,-0.1267,0.1729,0.3943,2.4198,-0.7252,-0.4122,-0.1174,0.449,0.3108,0.7328,-4.3969,8.3053,-0.116,0.2932,0.4199,-4.7634,2.084,11.5649,-0.1045,0.1892,0.3604,-6.3511,8.5267,-1.3893,-0.0684,-0.2021,0.4197,2.7176,0.9313,-9.8779,-0.1345,0.0295,0.519,7.7939,-3.4962,-4.2214,-0.1841,0.3535,0.457,0.1832,-9.3588,3.9237,-0.1201,0.2734,0.3923,-1.2519,0.6947,9.6641,-0.0901,0.2239,0.3464,-2.2748,3.6641,5.9847,-0.0457,0.0906,0.4216,0.3664,1.4122,-1.7939,-0.0669,0.0908,0.4954,0.3817,0.1908,-1.0229,-0.0837,0.2307,0.4077,-0.2061,0.2443,0.0916,-0.0898,0.1885,0.4272,-0.1145,0.7939,-0.0534,-0.0852,0.2109,0.4341
3.3969,-5.1374,-1.229,-0.3811,-0.0679,0.2666,0.5344,0.1374,-0.0076,-0.3735,0.0059,0.2705,-0.8092,2.8931,1.1374,-0.3777,-0.0269,0.2947,-0.6031,3.6641,1.1756,-0.3755,-0.0588,0.3083,-2.5649,8.5954,2.9313,-0.4238,-0.0259,0.2458,2.8779,-4.3282,-1.6641,-0.4514,-0.0691,0.3804,-2.4885,-3.1145,1.3282,-0.4275,-0.0283,0.4031,-0.5802,-9.6489,1.3817,-0.4272,-0.0061,0.3279,-1.3435,-15.8702,0.8244,-0.4478,-0.094,0.5271,2.2595,-12.626,0.5725,-0.2888,0.0256,0.1565,-4.2901,-1.7328,0.6718,-0.2969,-0.0588,0.4609,-0.6794,-6.9084,0.4885,-0.2837,-0.0127,0.3801,0.1908,-9.6031,-0.6183,-0.2478,-0.0723,0.3755,-1.4504,-6.5496,1.4504,-0.2319,-0.0286,0.4487,-1.0916,-6.2366,-0.0229,-0.2344,-0.0515,0.4565,-1.2672,-8.1908,0.2443,-0.177,-0.0088,0.4065,-0.9237,-8.2214,-1.542,-0.1541,-0.084,0.3459
-1.3435,-0.4122,-0.0992,-0.27,0.1487,0.4861,7.4198,-7.771,1.7786,-0.2263,0.0779,0.4922,7.1908,-3.8397,-1.2977,-0.051,0.0398,0.2827,0.6947,0.855,-2.687,-0.1333,0.207,0.3289,0.4809,-2.3053,-0.7328,-0.2007,0.1565,0.4663,1.4275,-2.8015,-0.2214,-0.157,0.1887,0.4319,0.7023,-2.3282,0.1527,-0.144,0.1995,0.4001,2.2595,-4.9924,0.0076,-0.1228,0.1565,0.4099,1.2443,-4.6489,-1.855,-0.1077,0.1604,0.4165,3.458,-5.9618,-4.1832,-0.0989,0.1704,0.4348,1.0153,-3.3664,-1.5267,-0.0745,0.2588,0.3928,-0.3969,-1.771,1.5573,-0.0688,0.2839,0.3726,-0.7939,-4.771,2.4198,-0.0764,0.2456,0.4575,-1.5649,-2.1221,3.1832,-0.0681,0.2632,0.4326,-1.1527,-1.2595,4.3359,-0.0432,0.2776,0.4094,-2.1298,-1.1756,5.6641,-0.0334,0.1079,0.4238,-0.7099,2.9847,2.8092,0.1091,0.0466,0.2625
0.4046,-2.8626,0.6718,-0.292,0.1528,0.5242,7.8855,-8.5496,1.8168,-0.2363,0.0911,0.5791,0.6183,-2.6183,-5.2366,-0.0383,0.1714,0.2354,3.229,-2.0382,-7.7863,-0.1687,0.2163,0.4412,3.7328,-5.6183,-1.4351,-0.1799,0.2581,0.4392,1.1756,-3.3282,3.5191,-0.1155,0.2322,0.3804,0.855,-0.0305,4.8473,-0.1292,0.3474,0.4299,-0.3206,-0.0382,6.7023,-0.0923,0.1726,0.4189,-0.6718,-1.0687,5.916,-0.0627,0.1646,0.4146,-1.9313,-2.1221,2.7786,-0.0706,0.1138,0.4604,0.8244,-2.3588,-0.4809,-0.0337,0.157,0.408,2.313,-4.9237,-3.3817,-0.0239,0.1914,0.405,2.1221,-4.1527,-0.7176,-0.073,0.2937,0.4465,0.2595,-3.7481,2.1374,0.0002,0.3057,0.4382,-0.3893,0.0,3.6107,0.0291,0.2717,0.3608,-3.1374,5.0153,4.8244,-0.0723,0.2385,0.4768,-3.7634,6.229,2.2366,-0.032,0.1125,0.478
0.5344,-1.458,-0.855,-0.469,0.1304,0.8088,1.9924,-5.542,1.0611,-0.1074,0.03,0.3416,9.2137,-8.6412,-2.8015,-0.0562,0.0991,0.3086,4.7176,-4.5344,-7.5878,-0.1008,0.1589,0.3708,4.1985,-4.3588,-4.2214,-0.1731,0.2974,0.4397,2.6565,-6.5725,2.4275,-0.146,0.4014,0.3525,-1.8931,-0.0763,4.6107,-0.0522,0.1956,0.365,-0.916,-0.9771,10.4656,-0.0825,0.313,0.3757,-5.9389,0.3359,9.8168,-0.073,0.1357,0.4285,-2.374,2.2672,4.7176,0.03,0.0283,0.3679,0.4962,0.9466,-2.4427,-0.0361,0.1101,0.4404,1.3435,0.542,-7.9924,-0.0513,0.0439,0.4463,4.0,-3.7634,-10.3435,-0.0669,0.1584,0.4529,4.1221,-2.542,-1.9771,-0.0972,0.3926,0.3928,-1.2137,-1.2901,5.771,-0.0454,0.3276,0.3894,-0.9237,1.2901,5.5878,-0.0356,0.1321,0.4219,-0.229,3.5802,1.5267,-0.011,0.1248,0.4004
0.1603,-1.8092,0.5878,-0.3845,0.1492,0.6836,3.5573,-8.2366,3.3435,-0.1838,0.1167,0.3464,5.1374,-2.7481,1.8779,-0.1211,0.2122,0.3901,3.1679,-2.3588,2.2443,-0.083,0.167,0.3748,1.6489,0.1527,1.8626,-0.1196,0.22,0.4077,1.7481,0.1221,2.6794,-0.0984,0.2246,0.3936,0.6107,0.1145,2.6412,-0.1064,0.2251,0.3718,0.9924,1.1145,2.5725,-0.1074,0.1758,0.4016,1.7939,2.542,1.5267,-0.0767,0.2737,0.3872,0.4809,2.8855,0.5725,-0.1133,0.2283,0.4397,-0.1679,1.5573,0.3053,-0.1755,0.2615,0.4243,-2.3359,2.0916,1.0534,-0.1484,0.3145,0.3721,-1.5725,0.626,0.8015,-0.1509,0.2695,0.4043,-2.5878,-0.5038,1.7252,-0.1167,0.2727,0.3835,-1.0992,-0.7939,0.2748,-0.123,0.2075,0.3977,-2.5115,-1.3664,0.9084,-0.116,0.2043,0.449,-1.0382,-0.0992,-0.7939,-0.1174,0.1738,0.446
-1.6183,-1.8702,-0.2061,-0.2688,0.1487,0.5178,2.9847,-2.2519,3.8626,-0.1499,0.0876,0.3853,4.4809,-3.5344,2.0916,-0.1387,0.1699,0.3853,0.4733,1.2901,-3.0076,-0.1221,0.1233,0.457,3.9924,0.5038,-2.1145,-0.1411,0.302,0.4216,-1.1069,-3.6107,2.0992,-0.1804,0.2273,0.4148,-0.9924,-2.8397,1.7939,-0.1628,0.1904,0.3853,2.916,-7.7939,9.8397,-0.1497,0.2136,0.3545,-0.9008,-0.8626,6.7176,-0.0325,0.0688,0.2861,-2.4351,2.9771,-7.7786,-0.0237,-0.075,0.4187,2.5954,-3.5725,-16.5038,-0.2173,0.0989,0.6953,5.1603,-3.7634,-3.229,-0.1626,0.4485,0.3528,0.9237,-2.374,7.771,-0.0818,0.4473,0.2822,-3.0916,3.9008,12.0229,-0.0872,0.1433,0.4268,-1.771,4.2748,7.4733,0.0056,0.0598,0.3372,-5.8244,10.0534,-2.8244,-0.0837,0.0125,0.4609,-1.687,2.5115,-1.4504,-0.1606,0.2273,0.4802
-1.5344,1.0611,-0.9542,-0.3628,0.0476,0.7605,2.2977,-7.2061,3.4122,-0.3513,0.2046,0.5076,9.7176,-7.6565,1.0458,-0.0493,0.0825,0.3149,2.1221,-2.5954,-3.0763,-0.0962,0.0842,0.3433,3.1069,-0.7099,-3.4504,-0.1892,0.2197,0.5217,0.2214,0.2824,2.2824,-0.1194,0.4058,0.2917,-0.313,-1.2595,8.1221,-0.1042,0.2688,0.2812,-4.7481,6.2519,6.1985,-0.103,0.1836,0.3291,-2.1679,1.4046,-1.5878,-0.2124,-0.0188,0.6526,1.4351,-1.3664,-6.7023,-0.1357,0.0605,0.4497,5.5802,-1.1679,-4.145,-0.1428,0.2761,0.3989,-0.9313,-0.6794,2.0305,-0.1567,0.3167,0.4172,-0.9008,-0.5038,5.6718,-0.1528,0.2314,0.4065,-1.7023,1.0458,5.0305,-0.0979,0.1338,0.3757,-0.3969,2.1756,-1.2366,-0.0957,0.0557,0.4412,0.542,-0.3435,-4.0916,-0.1418,0.1782,0.4424,2.0534,-1.7023,-3.4656,-0.1438,0.2354,0.4309
0.5038,-1.458,-0.3206,-0.2664,0.0945,0.5576,4.4122,-5.0992,1.8321,-0.1108,0.1296,0.3662,6.0916,-6.1221,0.7176,-0.1128,0.1824,0.2751,-0.6489,-0.2595,-1.0458,-0.1123,0.1753,0.3823,1.6183,-2.4427,-0.7252,-0.1609,0.1589,0.4661,1.8397,-1.9771,-0.6031,-0.1284,0.1929,0.4214,1.4427,-1.9542,0.9237,-0.116,0.2273,0.3936,2.0916,-4.2366,-0.1985,-0.1531,0.1301,0.4866,1.687,-6.2901,0.5038,-0.1599,0.2207,0.3967,0.3969,-5.1832,2.9008,-0.1196,0.2878,0.4365,-0.5573,-2.1603,2.6107,-0.0581,0.2168,0.4009,-0.8321,-0.8397,3.6947,-0.0752,0.2529,0.437,-1.8015,-0.7176,4.6336,-0.0393,0.2568,0.3855,-3.7023,0.7328,5.1221,-0.0295,0.1875,0.4053,-3.0611,1.9237,5.3511,-0.0352,0.2065,0.4172,-3.2214,1.2595,5.2977,-0.0137,0.158,0.4209,-2.687,0.2901,1.8779,-0.0569,0.1125,0.5154
0.5878,-1.5954,-0.1603,-0.4468,0.1365,0.7656,5.8931,-4.855,2.4427,-0.0776,0.0039,0.209,4.7328,-5.3969,-0.1221,-0.0891,0.136,0.322,0.0687,-2.145,-1.0229,-0.1082,0.2183,0.3567,-1.3206,-2.626,1.1756,-0.1526,0.2012,0.4873,-0.0534,-5.855,3.5725,-0.1506,0.2468,0.45,-0.9389,-4.7634,3.626,-0.0742,0.1748,0.4465,-0.4809,-3.458,3.3053,-0.0537,0.1643,0.4255,0.1145,-3.4046,1.4656,-0.033,0.1416,0.4402,-0.8015,-1.1985,1.0305,-0.0132,0.1938,0.3723,-1.458,-0.8015,3.3359,-0.0312,0.2131,0.4624,-1.8397,-0.1756,3.7405,0.0024,0.1875,0.3914,-0.9695,-0.6565,3.2824,0.0005,0.1155,0.4651,-0.9008,0.3664,4.229,-0.0295,0.2251,0.4785,-0.5267,0.2137,2.5267,0.0408,0.1064,0.405,-0.0076,3.1374,-0.1221,0.0105,0.1196,0.4668,-0.4504,7.542,-4.9466,0.0281,0.0789,0.333
2.5038,1.6794,-0.6336,-0.4753,0.1343,0.9851,0.2672,-8.0916,1.855,-0.2019,0.124,0.4722,6.4275,-7.3588,1.0458,-0.1663,0.1204,0.4307,3.5267,-4.2366,1.4351,-0.1223,0.1763,0.3276,0.0458,0.0611,0.1221,-0.1145,0.165,0.4077,0.4885,-0.7786,0.2901,-0.1213,0.1758,0.3862,0.0763,0.4046,0.0916,-0.0791,0.1453,0.3352,0.458,0.0,0.1298,-0.1506,0.1782,0.4712,0.2214,-0.771,0.2366,-0.1362,0.1758,0.4258,0.7939,-1.0153,-0.1908,-0.1272,0.1819,0.4377,0.5878,-0.9313,-0.1832,-0.1069,0.1853,0.4001,-0.0687,-3.8855,0.9466,-0.1973,0.1895,0.4626,1.8168,-3.5649,1.313,-0.1208,0.2583,0.594,0.2214,-2.9389,2.458,-0.1021,0.1882,0.4106,-0.7634,-1.4962,4.145,-0.0886,0.2275,0.4504,-1.6336,-1.8015,5.4885,-0.0703,0.1982,0.4197,-0.8092,-1.6565,4.229,-0.0359,0.123,0.4226
0.6031,0.8168,-1.0305,-0.4023,0.1245,0.7573,4.8702,-6.9466,2.0305,-0.2344,0.0312,0.5364,9.9771,-13.6183,3.3969,-0.168,0.1643,0.3464,-0.9695,-2.4275,-0.0229,-0.0513,0.137,0.2898,0.626,-1.7405,0.4198,-0.186,0.1853,0.5647,1.5878,-4.7099,2.4122,-0.1313,0.2427,0.4573,-0.5954,-2.1985,5.4275,-0.1318,0.2661,0.4062,-2.3206,0.0992,5.6718,-0.0874,0.1436,0.4294,0.6718,-0.8244,-0.9008,-0.0608,0.0127,0.4441,1.1221,-1.2214,-4.6947,-0.1033,0.1084,0.4998,2.626,-3.1527,-9.5573,-0.073,0.0972,0.449,3.9847,-2.9618,-3.0611,-0.1182,0.3501,0.4207,-0.0458,-2.3588,4.9466,-0.0505,0.2231,0.4512,0.6183,-1.3435,7.1679,-0.0393,0.1304,0.4514,-1.7481,-1.9237,7.6565,-0.0295,0.1887,0.425,-1.1985,1.2137,4.4351,-0.0149,0.1084,0.4177,0.1908,5.4656,-1.2672,-0.0076,0.0823,0.4153
-0.2137,2.2366,0.1679,-0.4033,-0.0037,0.2986,-0.5115,2.0916,0.6565,-0.438,0.0232,0.3489,-0.084,-7.4962,0.1221,-0.4883,-0.0586,0.4944,0.3359,-5.9389,0.4275,-0.3652,0.0227,0.2332,-0.9542,-5.1298,-0.4046,-0.4199,-0.0269,0.4517,-0.8397,-6.9389,0.855,-0.3208,0.0564,0.2837,-1.5267,-6.9313,0.2595,-0.3552,-0.0779,0.4155,-1.5115,-5.1832,0.9924,-0.303,0.0281,0.3562,0.1145,-8.5878,0.3053,-0.3254,-0.0474,0.4429,-1.1985,-9.6031,0.6107,-0.2856,0.0098,0.4705,-0.6107,-9.855,0.8168,-0.2332,-0.001,0.3618,-1.3206,-8.8626,0.542,-0.1997,-0.0347,0.4541,-3.9313,-6.4275,2.6947,-0.1655,-0.0166,0.4084,-0.5038,-10.0229,0.6489,-0.1445,-0.0266,0.4248,-1.0611,-7.9695,-1.4962,-0.0959,-0.0852,0.3591,-1.4046,-8.7786,-2.3893,-0.0735,-0.0984,0.3977,0.5267,-2.7863,-3.5573,0.0154,-0.0718,0.1702
0.7099,-0.1298,-0.4962,-0.459,0.1438,0.7554,2.1985,-6.6489,1.2901,-0.2871,0.1152,0.4978,5.4198,-5.2061,1.4656,-0.1558,0.1555,0.3362,1.6183,-4.2901,1.6794,-0.1353,0.1841,0.4526,0.4733,-0.0458,2.0,-0.1604,0.218,0.4644,-2.2977,0.7023,4.9008,-0.1362,0.1912,0.3613,-0.7023,1.5267,0.6412,-0.1243,0.0735,0.467,-0.2519,1.6489,-0.2748,-0.1321,0.1875,0.4094,-0.4427,2.1145,-1.2748,-0.1348,0.1455,0.4092,0.4122,1.7634,-2.9389,-0.1765,0.1316,0.4727,2.8473,-3.542,-5.7863,-0.1975,0.0835,0.5217,4.2672,-4.8473,-3.9618,-0.1421,0.2219,0.4009,-1.3588,-4.8931,3.313,-0.1492,0.3557,0.3777,-0.8168,-0.5725,5.0534,-0.0825,0.2007,0.3357,-2.8626,3.7176,4.9618,-0.1211,0.1182,0.4268,-1.8702,6.2443,1.8626,-0.1245,0.0784,0.4019,0.8473,2.5038,-1.3588,-0.155,0.1477,0.332
0.5573,-3.2748,1.084,-0.2454,0.1426,0.4153,9.0992,-7.3511,1.4656,-0.1614,0.0635,0.5547,2.0305,-2.3206,0.8855,-0.1355,0.1929,0.3477,0.8015,-0.5496,1.8779,-0.1111,0.0828,0.4363,1.8015,-3.3817,3.2901,-0.1755,0.2585,0.4661,-2.1756,0.5954,5.1832,-0.094,0.2141,0.3218,-2.8779,3.8855,-0.6794,-0.1128,-0.0332,0.4409,1.4809,1.2672,-5.6107,-0.1848,0.1416,0.5059,3.6031,-2.1527,-1.9389,-0.1577,0.3164,0.4014,-0.2214,-2.3893,2.9466,-0.0942,0.1506,0.3591,-0.1298,0.4427,1.1069,-0.1321,0.1143,0.363,-0.2443,1.5115,-0.1603,-0.1177,0.1653,0.4019,-0.4962,1.2137,-0.2366,-0.1821,0.1743,0.4927,0.3588,-0.2824,0.0611,-0.1377,0.1658,0.4031,0.2366,-0.9618,0.0534,-0.1577,0.1804,0.4263,0.3969,0.6489,-0.1832,-0.1165,0.1423,0.417,0.374,-0.9237,0.3588,-0.1841,0.1819,0.4697
