0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
-0.3969,-0.8321,-0.4656,-0.042,-0.0154,0.4451,-0.2672,-0.7328,-1.6107,-0.0671,-0.02,0.4895,0.3359,0.0458,-2.4122,-0.0315,0.0095,0.4756,-0.5267,-0.2672,-3.6412,-0.0876,-0.0359,0.5208,-3.8779,-2.1374,-7.4122,0.0637,-0.4419,0.4297,16.7405,9.771,-18.4122,0.2688,-0.927,-0.2742,9.1221,21.1069,-28.8015,0.0986,-0.1023,-0.8154,-2.2137,40.7481,-23.8015,-0.4878,0.7075,-0.856,-6.6565,38.6336,-2.4427,-1.5032,1.3223,0.1406,-23.1527,31.5191,10.4504,-1.501,0.9946,0.1482,-31.3206,13.3893,18.6489,-1.6528,0.5903,0.0566,-27.2748,-7.3969,25.5496,2.0,-0.105,0.4866,-30.084,-23.7863,19.687,-1.8086,-0.1807,0.2937,-22.0305,-32.7099,10.2977,-1.0474,-0.6187,-0.0642,-16.0916,-28.5191,-4.2672,-0.4512,-0.5513,-0.0981,2.7176,-13.9542,-18.4962,0.0286,-0.5891,-0.2075,0.1603,-20.0,-19.7863,-0.1885,-0.2263,-0.0015
-1.0611,-0.3969,1.8321,-0.1086,0.0762,0.4587,-2.4046,1.5115,1.687,-0.0818,0.0764,0.4417,-6.9466,2.8855,-0.1679,-0.1978,-0.0891,0.5647,-4.1374,-4.6031,-0.374,-0.2317,-0.4407,0.6794,11.916,-3.6107,-10.8473,0.2109,-1.2017,0.0723,26.2061,13.7099,-23.084,0.2222,-0.5652,-0.7446,9.4962,32.4275,-38.916,-0.0532,0.2949,-1.1895,-6.5267,41.1145,-15.2519,-1.3984,1.6011,-0.4839,-24.8855,28.7405,8.7557,-1.3955,1.374,0.0688,-27.5496,11.229,21.8626,-1.5603,0.5234,0.2461,-23.5649,-4.3969,29.2977,2.0,-0.0754,0.8069,-34.1374,-22.2901,15.1908,-1.7324,-0.0039,0.3931,-24.0,-32.4809,8.5038,-1.1143,-0.4512,0.0227,-13.5267,-24.8702,-5.3664,-0.229,-0.5996,-0.1528,3.3893,-12.3664,-8.458,-0.0483,-0.5571,-0.0481,-0.687,-14.2672,-15.8168,-0.1396,-0.1135,-0.0852,3.6031,-5.8015,-12.855,-0.0586,0.033,0.062
-2.5267,-1.4198,-0.0992,-0.1411,0.0808,0.4924,-5.0687,-2.1756,-4.9618,-0.1118,-0.0854,0.5352,-2.9084,-1.9313,-6.2061,-0.0332,-0.2859,0.4551,0.1985,3.5954,-16.9542,0.1396,-0.9541,0.1653,20.855,19.0458,-27.5573,0.1699,-0.5903,-0.6643,7.7176,38.3969,-34.4809,-0.0667,0.4795,-1.301,-6.8092,41.7863,-8.2977,-1.5183,1.4285,-0.1675,-20.9618,26.8321,8.6489,-1.4082,1.0032,0.2834,-22.0687,13.3893,15.9084,-1.4309,0.3611,0.3833,-26.1832,-0.3588,18.6565,-1.7124,0.0505,0.5054,-14.2748,-13.7863,22.5038,-1.5464,-0.0723,0.2781,-20.855,-27.5267,13.8015,-1.3594,-0.5225,0.1411,-10.0458,-28.2061,6.0611,-0.6013,-0.4214,-0.1062,-3.1679,-19.6565,-2.7481,-0.2944,-0.3115,-0.0713,-4.9466,-21.1603,-9.5725,-0.2095,-0.188,0.0735,0.3053,-13.6718,-13.5725,0.0669,-0.2219,0.0278,4.7481,-8.0687,-10.9695,0.0791,-0.0117,0.0479
-1.9008,-0.3435,0.3893,-0.1011,0.0405,0.4414,-0.4809,0.4351,0.687,-0.1082,0.0308,0.4438,-0.3053,0.6565,-1.1145,-0.0525,0.1389,0.4009,-2.0763,0.626,-2.0305,-0.1477,-0.0645,0.5691,-0.8168,-4.855,-11.0153,-0.0178,-0.728,0.5298,21.3511,7.0382,-25.3206,0.0808,-0.929,-0.2998,12.5115,19.3435,-37.8168,-0.0537,-0.1753,-0.8376,3.5878,39.687,-26.4962,-0.6138,0.7446,-0.8533,-13.4198,44.5573,-2.1908,-1.5654,1.4185,-0.2021,-30.1145,26.4198,7.5573,-1.2957,0.9106,-0.0559,-32.0382,9.7634,16.6641,-1.6738,0.2493,0.2686,-26.1298,-11.4656,22.1603,-1.8862,-0.145,0.3337,-31.687,-29.9924,14.5878,-1.6541,-0.3552,0.165,-19.3359,-30.4809,6.9618,-0.8757,-0.6016,-0.0566,-6.458,-27.1603,-1.3206,-0.4639,-0.4731,-0.0789,7.4885,-12.1374,0.1756,-0.0474,-0.1956,-0.1326,-0.5954,-12.1985,-13.1679,-0.1289,-0.1382,0.1101
-0.4046,-0.3664,1.0687,-0.1707,0.0723,0.4568,0.1145,-1.1679,0.1527,-0.1416,0.0535,0.5095,-0.0687,-5.1298,-3.771,-0.1812,-0.052,0.5659,-6.1832,-12.0382,-17.7786,0.1296,-1.1514,0.4734,24.5573,16.1985,-30.8397,0.0667,-0.9644,-0.512,17.0153,27.1145,-36.2137,-0.4189,0.3582,-0.9836,-2.9771,39.8015,-22.5191,-0.6584,0.9004,-0.7615,-13.8015,34.0076,-3.2061,-1.2412,0.9536,-0.1179,-19.1221,22.0382,13.0611,-1.6653,0.5991,0.2964,-32.6718,5.542,18.626,-1.8628,0.4824,0.2927,-34.1985,-14.6183,19.6031,-1.7615,-0.0264,0.126,-30.2214,-33.4504,15.4656,-1.6572,-0.6538,0.2043,-14.1298,-31.5191,6.5496,-0.8201,-0.8538,-0.053,-0.8931,-28.2519,-2.9618,-0.3738,-0.5601,-0.2029,4.5725,-13.374,-7.3206,-0.0505,-0.2515,-0.1677,-0.1374,-8.771,-10.8855,0.0212,0.0432,-0.1484,2.8931,-6.5344,-7.374,-0.0557,0.2705,0.135
-0.6336,1.8244,-0.2748,0.2522,0.48,0.0405,-0.4275,1.0153,0.542,0.2471,0.4426,0.01,-0.1221,2.2595,0.313,0.2446,0.449,0.0457,-1.7481,2.4122,-0.8931,0.2639,0.4441,0.0581,-9.8397,0.8855,-3.9924,0.0344,0.6741,0.2891,-21.1069,-11.8397,-3.4198,-0.1545,0.4136,0.5869,-24.1756,-28.4427,-19.6489,-0.3267,-0.0132,0.3884,-23.9771,-27.7786,-38.1298,-0.1013,-0.2065,-0.104,5.7634,-16.8702,-58.0611,-0.2043,-0.2869,-0.6768,9.5038,14.1832,-47.6489,-0.3716,1.0793,-0.9646,-1.2519,33.6412,-18.229,-0.812,1.032,-0.4929,-2.229,39.3206,1.7939,-0.9285,1.1531,-0.3481,-9.1298,36.6641,11.458,-0.8333,0.9937,-0.355,-10.2748,35.2061,21.0534,-1.0078,0.9016,-0.115,-18.9084,18.3817,28.771,-0.9827,0.8445,-0.0103,-21.0992,5.4656,23.2366,-0.7114,0.4336,0.1042,-20.1374,-4.687,20.5344,-0.405,0.2397,0.0271
-1.2595,-2.9847,2.8626,-0.2097,0.0317,0.5554,-1.0076,-3.3664,0.855,-0.123,0.0503,0.491,-3.6947,-3.4198,-4.2366,-0.1167,-0.0942,0.5464,-1.2519,-4.0229,-11.8244,-0.1758,-0.7192,0.666,17.4122,-3.6031,-19.9695,0.335,-1.3987,-0.1416,21.9389,16.6183,-35.7634,0.1694,-0.2134,-1.282,-2.1756,40.6336,-31.4351,-0.8853,1.1221,-0.9666,-12.855,38.3206,-9.229,-1.1812,1.2532,-0.2478,-15.2672,26.6565,7.2443,-1.5676,0.5632,0.3538,-32.5725,9.458,9.2366,-1.821,0.3447,0.5454,-30.687,-7.5725,20.9389,-1.6587,-0.0759,0.3237,-29.7023,-23.2137,16.7786,-1.7227,-0.3279,0.3354,-17.7328,-34.3893,11.5954,-1.2349,-0.7563,0.0732,-5.145,-31.4656,4.1908,-0.5105,-0.6846,-0.0894,9.9008,-14.9771,2.5267,-0.0356,-0.4316,-0.2654,-9.6794,-17.6794,-17.5344,-0.1609,-0.2144,-0.1211,4.5496,-7.5496,-10.1603,0.053,-0.1089,0.0908
-2.3435,-0.374,-1.2672,-0.1077,0.0105,0.5222,-1.2519,-0.916,-2.4809,-0.0969,-0.0745,0.5178,1.5954,-0.2137,-1.6718,-0.0745,0.01,0.457,-0.5496,-0.3664,-4.626,-0.0911,-0.1392,0.499,4.4656,-2.458,-16.2977,0.4841,-1.3445,0.0649,31.5267,21.8931,-29.6489,-0.0583,-0.5334,-0.8738,7.9542,35.2061,-36.4504,-0.592,0.7974,-1.0676,-14.9924,37.9084,-16.2748,-0.9985,1.4944,-0.5066,-26.8321,23.2595,2.7939,-1.4485,0.9939,0.1089,-30.8473,6.7863,18.4504,-1.9114,0.4707,0.4121,-36.6565,-11.1908,21.2977,-1.7991,-0.1201,0.3726,-21.0534,-23.5725,22.3893,-1.4224,-0.5022,0.2371,-16.5573,-30.1221,12.3588,-1.0542,-0.5647,0.0981,-9.6031,-29.7099,-1.5496,-0.5115,-0.7041,0.0166,6.7328,-21.4809,-10.7252,-0.0842,-0.4414,-0.1519,6.2137,-14.626,-15.5954,-0.1416,-0.0249,-0.0444,7.687,-8.084,-3.0687,-0.1516,0.0923,0.0649
-0.0916,-0.1756,0.2901,-0.0664,0.0056,0.4839,-0.4656,-0.2443,0.1679,-0.0769,0.0127,0.4927,-0.4427,-0.374,0.3588,-0.0735,0.0112,0.4963,-1.0992,-0.8855,0.3664,-0.0681,-0.0059,0.4951,-3.0458,-1.229,-1.4275,-0.0547,-0.0215,0.509,-15.4733,-11.9237,-7.1985,0.074,-0.584,0.634,24.6412,15.9771,-22.1679,0.4888,-0.9915,-0.3542,-9.0687,6.5954,-27.5496,0.1104,0.1484,-0.5532,-0.8931,35.7634,-6.9389,-0.0269,0.0525,-0.7407,12.1756,40.5878,7.4885,-0.6892,0.873,-0.5544,-11.5496,35.9084,11.3511,-1.7727,1.1528,0.4795,-14.0382,12.1069,22.3588,-1.8083,0.9851,0.8513,-28.2977,-5.6565,20.4351,-1.7039,0.385,0.7283,-38.7481,-16.2443,15.0076,-1.4304,-0.0161,0.3074,-32.5725,-28.1985,9.7557,-0.9634,-0.7151,0.1074,-10.4962,-24.626,0.6412,-0.5791,-1.1096,0.1416,4.1298,-16.6641,-5.4046,-0.2615,-0.5374,-0.249
-3.8244,-0.8855,-3.7786,-0.0554,0.0322,0.4978,-3.8779,-0.5573,-1.7328,-0.0906,-0.0034,0.5046,0.2519,-0.9542,0.1985,-0.0657,-0.0168,0.4705,-1.9542,-0.9084,-3.1832,-0.0051,-0.0955,0.4695,-3.0305,-2.313,-14.2977,0.3787,-1.1531,0.3433,25.4198,15.6641,-25.7557,0.2283,-0.7439,-0.5605,4.1603,30.0687,-33.2748,-0.188,0.1267,-0.8369,22.9542,34.3664,-1.8244,-0.8,0.7358,-0.5913,-4.2061,41.9008,4.1832,-0.707,1.8728,-0.5801,-5.5115,19.6718,23.8168,2.0,1.2581,0.8752,-30.5802,9.084,14.6412,-1.3015,1.0752,0.2246,-44.0763,-3.4122,9.7863,-1.2944,0.3354,0.2744,-44.7863,-16.084,3.6107,-1.4993,-0.4382,0.4958,-15.2595,-31.5954,4.3588,-0.8508,-0.8228,0.0989,-3.3359,-25.855,-11.1603,-0.4641,-0.6523,-0.1331,3.542,-16.4809,-13.4809,-0.1721,-0.311,-0.1531,3.6107,-9.9084,-16.7405,0.0388,-0.1763,-0.0847
-0.3053,-1.1527,1.7176,0.0078,0.0103,0.4858,0.3588,-1.1756,1.5496,0.002,-0.0115,0.4722,-1.5878,-0.687,-0.5191,0.0305,-0.0303,0.4729,-5.1985,-1.0992,-2.8931,0.0024,-0.1147,0.5784,5.1908,-1.0382,-16.5344,0.4175,-1.4343,0.1926,22.2901,15.4885,-23.9695,0.1145,-0.3101,-0.5781,-1.7634,25.4962,-28.5115,-0.1001,0.2302,-0.7175,-13.1374,30.2214,-11.2137,-0.8657,1.5964,-0.4568,-20.1374,32.0153,13.0382,-1.4141,0.7893,0.6096,-5.9389,12.3359,28.458,-1.3567,0.5381,0.8398,-22.2443,3.6107,21.7099,-1.3572,0.3813,0.7068,-26.687,-6.5344,17.7634,-1.4927,-0.1609,0.6284,-21.458,-21.2748,13.0611,-1.2507,-0.7236,0.4573,-5.6107,-23.8855,-1.3664,-0.625,-0.884,0.2639,5.626,-22.8168,-7.4122,-0.4653,-0.52,0.0718,6.9008,-17.4809,-9.0458,-0.238,-0.02,-0.0952,-3.6794,-13.2137,-14.5115,0.1001,-0.0095,-0.0728
-1.1756,0.3053,-0.7176,-0.05,0.0786,0.4998,-1.6794,-0.1985,-0.5344,-0.0181,0.0564,0.4775,-2.4122,-0.1603,-1.7176,-0.0093,-0.0066,0.4961,-7.9466,-12.8092,-8.9466,0.2175,-1.1204,0.4634,31.9237,16.1756,-12.9695,0.2524,-0.449,-0.554,-7.2214,16.2672,-33.8779,0.167,0.0413,-0.7688,3.0,37.229,-10.8473,-0.666,0.8186,-0.5977,-2.7252,32.5038,6.4427,-1.2056,1.0767,0.1963,-8.0763,20.0229,16.4351,-1.4192,1.0378,0.6536,-19.6412,6.8931,17.8702,-1.323,0.6196,0.7488,-19.8092,-0.4809,19.458,-1.0979,0.2917,0.5566,-31.6183,-9.6641,12.3053,-1.4045,-0.1987,0.5703,-22.5878,-24.0229,5.8473,-0.9587,-0.6482,0.397,-6.3588,-24.0305,-1.2214,-0.6338,-0.6072,0.1826,-5.2595,-23.5115,-8.229,-0.3037,-0.3533,-0.0042,-1.7939,-13.9389,-16.4427,0.1255,-0.2,-0.1633,-1.1069,-10.1069,-16.2443,0.0488,-0.1582,0.1494
-0.313,-0.8168,0.7176,0.0022,0.0078,0.51,-1.8321,-0.4809,-1.1069,0.0125,-0.01,0.4709,-1.5802,0.0,-0.0305,0.022,-0.0566,0.4924,0.9847,-9.0687,2.0458,0.0249,-0.7681,0.6963,31.1908,17.5573,-16.8321,0.563,-0.5664,-0.5042,-5.0,14.4656,-29.145,-0.0081,-0.0173,-0.5527,7.6031,32.4122,-12.4046,-0.394,0.561,-0.6401,-6.9084,35.9542,-5.626,-0.9163,1.0293,-0.1902,-8.3435,23.0687,15.2519,-1.6917,1.0354,0.7231,-20.6565,12.7176,26.1069,-1.6333,0.9646,0.5974,-32.0229,1.6794,23.6489,-1.46,0.3442,0.4595,-29.6031,-13.3511,16.2214,-1.1846,-0.5393,0.4824,-16.5649,-21.5267,9.1908,-0.8948,-0.5764,0.4026,-8.3511,-24.5191,2.5573,-0.5549,-0.364,0.0979,-5.9008,-20.3053,-7.0458,-0.1743,-0.4631,0.0125,-1.3969,-13.0992,-12.0763,0.0596,-0.4102,0.0281,3.2366,-4.0,-14.0534,0.1714,-0.1572,0.042
-0.2519,-1.1527,-0.9924,-0.0396,0.043,0.481,0.2901,-0.8321,-0.2977,-0.0156,0.0386,0.4543,-1.6489,-0.3359,-2.3206,0.0022,0.0247,0.4639,-4.1756,-7.3664,-6.4427,0.1321,-0.7759,0.5107,26.6947,13.1679,-15.7405,0.2773,-0.6716,-0.4702,3.8931,20.6107,-30.8702,0.051,0.1167,-0.6763,1.1527,34.0534,-16.2061,-0.3726,0.7112,-0.5786,-4.2672,32.3511,-11.3053,-1.03,0.7832,0.0483,-0.8855,26.4427,14.687,-1.6931,0.7795,0.6362,-23.1908,14.4351,14.5954,-1.3611,0.7576,0.3726,-27.4275,2.9618,15.6641,-1.2422,0.3564,0.2046,-32.1832,-14.3511,15.8092,-1.501,-0.2581,0.407,-21.145,-23.542,12.4809,-1.0974,-0.7158,0.3599,-8.374,-28.6489,9.4122,-0.7834,-0.5247,0.1333,-8.0916,-26.458,-0.0229,-0.4458,-0.4065,0.0261,-13.5725,-21.5267,-17.9924,-0.0327,-0.25,-0.0962,-4.2443,-11.6412,-16.9542,0.1716,-0.269,-0.0271
-1.9313,0.4275,0.0992,-0.0369,-0.0068,0.5117,0.0611,-0.2595,0.3969,-0.0356,0.0266,0.488,-1.5038,0.3053,-1.229,-0.001,-0.0078,0.4919,-12.5496,-13.0992,-8.5878,0.123,-1.0305,0.4785,42.5725,32.7939,-20.3817,0.4277,-0.7527,-0.9138,-6.6489,29.1603,-34.7481,-0.3721,0.4351,-0.7034,-3.8702,39.6336,-12.6794,-0.5969,0.8745,-0.6189,-2.8473,31.0229,10.8168,-1.53,0.8657,0.3994,-9.1069,14.7481,19.8397,-1.6104,0.9834,0.5413,-17.9618,5.5878,23.229,-1.4287,0.7629,0.3379,-35.084,-6.7481,21.0916,-1.6929,0.0835,0.2473,-30.5954,-25.7481,14.4733,-1.3103,-0.8118,0.3054,-17.7176,-29.0992,7.6794,-0.7317,-0.7219,0.1765,-9.0153,-20.3664,-1.7481,-0.2568,-0.3433,-0.0684,-6.3435,-16.313,-11.0611,-0.0364,-0.2275,0.0322,-3.458,-10.2214,-16.1298,0.2,-0.2332,0.0715,3.1908,-1.6794,-12.2672,0.189,-0.0481,0.1582
-0.4504,-0.2443,0.3893,-0.0344,0.0198,0.4734,-0.6794,0.1527,0.0611,-0.0337,0.0171,0.4736,-0.9924,-0.0687,-0.1374,-0.0386,0.0254,0.4709,-7.4656,0.1221,-7.1679,0.0139,-0.0237,0.4856,-6.6947,-6.9084,-10.2595,0.0781,-0.9382,0.635,26.8168,5.9618,-17.6718,0.2708,-0.9363,-0.4114,-0.1756,18.7405,-34.084,0.0247,0.0042,-0.7368,7.8702,32.9771,-10.6641,-0.4358,0.5513,-0.6323,-5.9924,42.0763,1.3664,-1.0547,1.4661,-0.2205,-12.4198,27.2061,22.8855,-1.7659,1.4639,0.6094,-33.1603,14.1679,18.8779,2.0,0.718,0.771,-41.9008,-10.7939,15.2977,-1.7881,-0.2339,0.4392,-27.9313,-27.916,10.1298,-1.2368,-0.8083,0.1873,-5.9771,-29.1145,7.1374,-0.7185,-0.9324,0.082,3.0,-23.8321,-0.6489,-0.2532,-0.5171,-0.1448,1.2672,-18.7939,-10.2824,-0.1038,-0.3335,-0.0151,1.5573,-12.2977,-14.5115,0.1045,-0.0881,0.0542
1.9466,1.7481,-0.1908,0.158,0.4961,0.0466,-1.7405,0.3893,-1.3282,0.1616,0.4631,0.0786,0.8855,0.7863,0.3359,0.1409,0.4763,0.0774,-0.229,0.8626,-0.2672,0.1787,0.4487,0.0542,-0.8626,1.2824,-0.7405,0.1497,0.5095,0.1055,-3.3664,-0.6718,-0.7328,0.0322,0.5515,0.2292,0.3435,-9.3053,7.2977,-0.5007,0.6399,0.6538,-11.4275,-29.1145,0.1221,-0.3987,-0.0737,0.334,14.2748,-26.9008,-5.9313,-0.053,-0.4053,-0.2424,10.3053,-26.626,-22.8626,0.0483,-0.1572,-0.7026,19.3893,-9.9389,-27.2901,0.2019,0.4968,-1.2539,11.1679,10.7939,-26.3435,0.4292,0.7224,-1.3784,5.3282,32.4733,-24.5649,-0.1619,0.8928,-1.0176,-5.6107,26.9847,-11.7023,-0.5603,1.188,-0.6428,-16.1679,38.6336,-1.4122,-0.6567,1.1089,-0.5859,-25.313,15.9771,4.2137,-0.8484,0.7542,-0.0488,-19.8244,4.8626,13.1374,-0.6311,0.4338,0.0645
-0.8702,0.9618,0.1527,0.2761,0.4961,0.0139,-1.8244,1.8321,1.9466,0.2039,0.457,0.0969,-1.3817,2.9313,-0.3206,0.2217,0.4302,0.1104,-1.6947,0.9237,-0.8931,0.1416,0.4495,0.1733,-3.4275,-2.0382,2.4122,-0.03,0.5032,0.3723,-2.313,-9.4962,5.1756,0.0181,0.4116,0.2766,-12.9237,-15.8702,-7.4885,-0.1375,-0.0171,0.4436,-19.8168,-27.8092,-25.3053,-0.1641,-0.1399,0.1797,-5.2519,-26.1069,-43.7481,-0.0396,-0.3201,-0.5354,27.2748,3.8473,-39.9237,-0.3103,0.8838,-1.0876,3.145,13.7405,-38.8397,-0.2441,0.9636,-0.9109,6.8779,40.6336,-14.2519,-0.6289,1.0801,-0.6602,-16.687,32.9084,-11.6718,-0.8892,1.0605,-0.3638,-8.2901,38.2214,6.5115,-0.8699,0.9185,-0.4202,-17.5878,29.9008,20.6641,-1.0667,0.8467,-0.1096,-26.6718,10.7557,22.9847,-0.7764,0.4941,-0.0132,-23.313,-5.2214,25.7176,-0.5735,0.2839,0.0759
-0.3817,0.0305,0.4809,-0.0811,0.0322,0.4895,-1.2519,-0.9847,0.0229,-0.0676,0.0032,0.4734,-1.3435,-0.8244,-1.1756,-0.0605,-0.0239,0.4983,-1.5496,-2.2672,-2.5267,-0.0513,-0.1985,0.5935,3.2672,-7.916,-12.7328,0.4685,-1.4465,0.228,22.0458,17.855,-20.9008,0.0991,-0.2434,-0.4771,2.6489,20.9008,-24.855,-0.0503,0.2202,-0.7207,-1.4427,36.7099,-18.4809,-0.5491,1.019,-0.7761,-15.5038,39.0229,6.1756,-1.7854,1.551,0.2378,-18.5802,19.6718,18.0687,-1.3052,0.845,0.3623,-30.7786,3.0305,16.9771,-1.5896,0.3254,0.5872,-28.7557,-11.3664,17.7252,-1.6011,-0.1255,0.4849,-22.7252,-22.8321,16.1832,-1.1963,-0.488,0.2129,-13.5344,-25.1908,10.0611,-0.8577,-0.5972,0.1511,-11.3435,-27.6489,-3.8015,-0.3267,-0.5291,-0.0012,4.1374,-17.4809,-7.687,-0.0376,-0.3582,0.0574,-0.1832,-12.0458,-15.8321,0.0771,-0.1956,0.0752
0.1679,0.4351,0.916,-0.0168,0.0525,0.4685,-0.8168,0.3206,-0.229,-0.0205,-0.0137,0.4685,-6.4885,-3.1603,-5.7023,-0.0388,-0.1699,0.6111,2.9695,-0.9008,-17.313,0.2859,-1.1467,0.3528,15.6183,10.9237,-22.5954,0.1101,-0.3025,-0.2268,3.3817,16.6641,-29.2443,-0.0208,-0.2913,-0.2556,10.4427,34.6794,-21.4809,-0.218,0.3096,-0.803,-17.8092,42.0534,-4.5038,-0.9595,1.4482,-0.6001,-17.1679,30.4275,16.1527,-1.5579,0.9207,0.3269,-12.0992,8.3206,28.4427,-1.6755,0.667,0.6602,-32.7939,1.7481,15.8092,-1.3604,0.4368,0.2937,-35.2672,-9.916,12.9695,-1.4971,0.0208,0.2383,-27.3053,-25.8473,8.8321,-1.186,-0.7197,0.2039,-7.0687,-23.9695,3.374,-0.6228,-0.6233,0.0564,-2.3969,-22.8779,-3.7023,-0.3474,-0.3962,-0.0312,-1.855,-17.0153,-11.4351,-0.1021,-0.3301,0.0339,1.4656,-10.4427,-14.2366,0.093,-0.2268,0.0496
-0.3511,-0.1985,0.229,-0.0527,0.0405,0.4795,-1.3969,-0.2595,-0.2748,-0.0549,0.0403,0.4927,-2.4275,-0.6641,-1.8702,-0.0615,-0.0095,0.5095,-4.9618,-3.9084,-3.145,-0.0754,-0.3372,0.6172,0.4733,-2.8855,-17.6947,0.2556,-1.2246,0.2285,21.9084,12.8473,-19.8626,0.0972,-0.4275,-0.3901,15.3511,24.0687,-20.3588,0.033,0.1165,-0.7859,4.0687,38.0992,-13.6336,-0.4612,1.2515,-1.0815,-5.374,38.7099,17.3435,-1.5369,1.7793,0.0017,-16.1908,17.9008,24.1832,-1.4695,1.2295,0.5288,-27.6641,9.4198,16.5344,-1.2815,0.5151,0.5518,-31.7557,-4.916,9.6947,-1.3569,-0.0276,0.5105,-22.7099,-18.1145,7.8321,-1.1799,-0.3762,0.3782,-13.7634,-20.8855,2.542,-0.8879,-0.5515,0.4204,0.9542,-21.0382,1.6336,-0.5427,-0.4211,0.0684,1.0992,-19.4962,-7.0076,-0.1672,-0.1885,-0.0774,-2.3511,-12.1603,-17.4885,0.1069,-0.196,0.01
-1.8702,-0.9771,-0.2366,-0.0674,0.002,0.4773,-1.4809,0.0458,-1.1832,-0.0549,0.0134,0.457,-3.3893,-1.542,-3.1985,-0.0552,-0.0815,0.5647,4.1985,-0.9695,-16.8321,0.5266,-1.5215,0.1614,23.0305,14.0763,-26.7252,0.041,-0.4517,-0.4954,13.1908,26.5344,-24.458,-0.2739,0.166,-0.7107,-3.7634,36.3359,-17.7557,-0.6035,1.3442,-0.8809,-10.9084,28.3817,6.6183,-1.5078,1.1924,0.2996,-12.626,16.2214,19.3969,-1.4858,0.698,0.6489,-24.0687,4.4809,16.0305,-1.2715,0.436,0.4211,-34.0229,-3.687,11.2672,-1.259,0.1619,0.261,-28.5954,-16.9695,9.4504,-1.1746,-0.3887,0.3203,-12.8702,-23.2137,6.6183,-0.8755,-0.5593,0.2903,-1.6412,-23.8779,3.6336,-0.5947,-0.3296,0.104,-4.5344,-21.6718,-6.7863,-0.3877,-0.2693,0.1372,-1.6336,-15.7557,-14.145,0.0396,-0.3547,0.0,0.6794,-10.4351,-17.313,0.083,-0.1389,0.1326
0.0382,-0.0687,0.5802,-0.0117,0.0781,0.48,-0.4733,0.2214,0.1527,0.0166,0.0635,0.4766,-0.6641,0.3282,-0.1298,0.0188,0.0967,0.4746,-1.0763,0.8015,0.4351,-0.0144,0.0679,0.4844,-4.4809,-1.5191,-1.3969,-0.1353,-0.2449,0.73,7.0992,-9.4122,-5.3893,-0.2078,-0.5352,0.5759,20.7481,-9.7405,-14.9084,-0.0396,-0.4714,0.0139,22.4809,0.9237,-24.1069,0.0347,-0.0874,-0.4812,13.3817,15.1527,-28.3664,0.3164,0.9114,-0.9465,0.0763,49.4656,-15.0763,-0.3838,1.1055,-0.6667,-19.1298,38.0382,1.6794,-1.6699,1.4392,0.5583,-33.855,7.5573,22.5496,-1.7551,0.7632,1.2395,-36.6794,-17.3817,23.1603,-1.417,-0.4263,0.9119,-10.1221,-35.855,15.4656,-0.9878,-0.8293,0.5928,0.6412,-33.4809,8.6107,-0.2842,-0.5938,-0.1545,5.7328,-20.1527,1.6031,0.3489,-0.2415,-0.6157,-2.7786,-4.3588,-7.8244,0.3406,0.2002,-0.0278
0.2595,0.3511,-0.7863,0.0486,0.094,0.4907,0.0763,0.1527,-0.145,0.0605,0.114,0.4595,-0.7023,0.3511,-0.1908,0.0637,0.1069,0.4688,-0.5573,1.0,0.5115,0.0564,0.1179,0.4604,-2.7099,0.4046,-1.1985,-0.01,0.0061,0.5522,0.7023,-2.7023,-6.4427,-0.1062,-0.3738,0.6675,9.7023,-8.626,-13.5115,-0.1633,-0.5737,0.3408,17.5191,-0.7634,-27.916,0.1121,-0.4336,-0.438,25.7099,20.9084,-31.4656,-0.0835,0.0537,-0.6995,11.5191,33.0382,-23.5878,-0.4275,1.2969,-0.6951,-14.4275,30.8244,-1.2443,-1.1433,1.9165,0.1482,-32.2824,25.8397,16.855,-0.9438,1.1011,0.5139,-39.916,-1.1221,23.5191,-1.5818,0.0613,1.1294,-17.7939,-27.2824,15.9389,-1.0569,-0.6567,0.8391,-2.6947,-33.0382,6.7328,-0.4998,-0.4731,0.22,-0.6794,-24.0611,-0.9771,-0.0347,-0.1545,-0.1038,-0.6489,-10.5267,-2.7481,0.1768,0.0549,-0.072
